datetime,Temp_C,Light_lum/ft2,depth
8/4/22 14:45,24.545,0,0.5
8/4/22 15:00,24.545,0,0.5
8/4/22 15:15,24.448,0,0.5
8/4/22 15:30,24.255,0,0.5
8/4/22 15:45,24.255,0,0.5
8/4/22 16:00,24.255,0,0.5
8/4/22 16:15,24.351,1,0.5
8/4/22 16:30,24.448,1,0.5
8/4/22 16:45,24.545,1,0.5
8/4/22 17:00,24.738,1,0.5
8/4/22 17:15,24.835,1,0.5
8/4/22 17:30,24.931,1,0.5
8/4/22 17:45,25.125,1,0.5
8/4/22 18:00,25.319,1,0.5
8/4/22 18:15,25.513,1,0.5
8/4/22 18:30,25.708,0,0.5
8/4/22 18:45,25.902,0,0.5
8/4/22 19:00,26.097,0,0.5
8/4/22 19:15,26.292,0,0.5
8/4/22 19:30,26.39,0,0.5
8/4/22 19:45,26.488,0,0.5
8/4/22 20:00,26.585,0,0.5
8/4/22 20:15,26.585,0,0.5
8/4/22 20:30,26.781,0,0.5
8/4/22 20:45,26.879,0,0.5
8/4/22 21:00,26.879,0,0.5
8/4/22 21:15,26.977,0,0.5
8/4/22 21:30,27.075,0,0.5
8/4/22 21:45,27.272,0,0.5
8/4/22 22:00,27.272,0,0.5
8/4/22 22:15,27.272,0,0.5
8/4/22 22:30,27.272,0,0.5
8/4/22 22:45,27.272,0,0.5
8/4/22 23:00,27.272,0,0.5
8/4/22 23:15,27.272,0,0.5
8/4/22 23:30,27.272,0,0.5
8/4/22 23:45,27.272,0,0.5
8/5/22 0:00,27.173,0,0.5
8/5/22 0:15,27.173,0,0.5
8/5/22 0:30,27.173,0,0.5
8/5/22 0:45,27.075,0,0.5
8/5/22 1:00,27.075,0,0.5
8/5/22 1:15,26.977,0,0.5
8/5/22 1:30,26.977,0,0.5
8/5/22 1:45,26.977,0,0.5
8/5/22 2:00,26.879,0,0.5
8/5/22 2:15,26.879,0,0.5
8/5/22 2:30,26.781,0,0.5
8/5/22 2:45,26.781,0,0.5
8/5/22 3:00,26.683,0,0.5
8/5/22 3:15,26.683,0,0.5
8/5/22 3:30,26.585,0,0.5
8/5/22 3:45,26.585,0,0.5
8/5/22 4:00,26.488,0,0.5
8/5/22 4:15,26.39,0,0.5
8/5/22 4:30,26.39,0,0.5
8/5/22 4:45,26.292,0,0.5
8/5/22 5:00,26.292,0,0.5
8/5/22 5:15,26.195,0,0.5
8/5/22 5:30,26.097,0,0.5
8/5/22 5:45,26.097,0,0.5
8/5/22 6:00,26,0,0.5
8/5/22 6:15,26,0,0.5
8/5/22 6:30,25.902,0,0.5
8/5/22 6:45,25.902,0,0.5
8/5/22 7:00,25.805,0,0.5
8/5/22 7:15,25.805,0,0.5
8/5/22 7:30,25.708,0,0.5
8/5/22 7:45,25.708,0,0.5
8/5/22 8:00,25.61,0,0.5
8/5/22 8:15,25.61,0,0.5
8/5/22 8:30,25.61,0,0.5
8/5/22 8:45,25.61,0,0.5
8/5/22 9:00,25.61,0,0.5
8/5/22 9:15,25.61,0,0.5
8/5/22 9:30,25.61,0,0.5
8/5/22 9:45,25.61,0,0.5
8/5/22 10:00,25.61,0,0.5
8/5/22 10:15,25.513,0,0.5
8/5/22 10:30,25.513,0,0.5
8/5/22 10:45,25.513,0,0.5
8/5/22 11:00,25.513,0,0.5
8/5/22 11:15,25.513,0,0.5
8/5/22 11:30,25.513,0,0.5
8/5/22 11:45,25.513,0,0.5
8/5/22 12:00,25.513,0,0.5
8/5/22 12:15,25.513,0,0.5
8/5/22 12:30,25.61,0,0.5
8/5/22 12:45,25.61,0,0.5
8/5/22 13:00,25.61,0,0.5
8/5/22 13:15,25.708,0,0.5
8/5/22 13:30,25.708,0,0.5
8/5/22 13:45,25.708,0,0.5
8/5/22 14:00,25.805,0,0.5
8/5/22 14:15,25.902,0,0.5
8/5/22 14:30,25.902,0,0.5
8/5/22 14:45,26,0,0.5
8/5/22 15:00,26,0,0.5
8/5/22 15:15,26.097,0,0.5
8/5/22 15:30,26.195,0,0.5
8/5/22 15:45,26.292,0,0.5
8/5/22 16:00,26.292,1,0.5
8/5/22 16:15,26.39,0,0.5
8/5/22 16:30,26.488,0,0.5
8/5/22 16:45,26.488,0,0.5
8/5/22 17:00,26.585,1,0.5
8/5/22 17:15,26.683,1,0.5
8/5/22 17:30,26.781,1,0.5
8/5/22 17:45,26.879,0,0.5
8/5/22 18:00,26.977,1,0.5
8/5/22 18:15,27.075,0,0.5
8/5/22 18:30,27.075,0,0.5
8/5/22 18:45,27.173,0,0.5
8/5/22 19:00,27.272,0,0.5
8/5/22 19:15,27.272,0,0.5
8/5/22 19:30,27.37,0,0.5
8/5/22 19:45,27.37,0,0.5
8/5/22 20:00,27.468,0,0.5
8/5/22 20:15,27.468,0,0.5
8/5/22 20:30,27.468,0,0.5
8/5/22 20:45,27.567,0,0.5
8/5/22 21:00,27.567,0,0.5
8/5/22 21:15,27.567,0,0.5
8/5/22 21:30,27.665,0,0.5
8/5/22 21:45,27.665,0,0.5
8/5/22 22:00,27.665,0,0.5
8/5/22 22:15,27.665,0,0.5
8/5/22 22:30,27.665,0,0.5
8/5/22 22:45,27.665,0,0.5
8/5/22 23:00,27.665,0,0.5
8/5/22 23:15,27.665,0,0.5
8/5/22 23:30,27.665,0,0.5
8/5/22 23:45,27.665,0,0.5
8/6/22 0:00,27.665,0,0.5
8/6/22 0:15,27.665,0,0.5
8/6/22 0:30,27.665,0,0.5
8/6/22 0:45,27.567,0,0.5
8/6/22 1:00,27.567,0,0.5
8/6/22 1:15,27.567,0,0.5
8/6/22 1:30,27.567,0,0.5
8/6/22 1:45,27.567,0,0.5
8/6/22 2:00,27.567,0,0.5
8/6/22 2:15,27.567,0,0.5
8/6/22 2:30,27.567,0,0.5
8/6/22 2:45,27.567,0,0.5
8/6/22 3:00,27.567,0,0.5
8/6/22 3:15,27.567,0,0.5
8/6/22 3:30,27.567,0,0.5
8/6/22 3:45,27.567,0,0.5
8/6/22 4:00,27.468,0,0.5
8/6/22 4:15,27.468,0,0.5
8/6/22 4:30,27.468,0,0.5
8/6/22 4:45,27.468,0,0.5
8/6/22 5:00,27.468,0,0.5
8/6/22 5:15,27.468,0,0.5
8/6/22 5:30,27.37,0,0.5
8/6/22 5:45,27.37,0,0.5
8/6/22 6:00,27.37,0,0.5
8/6/22 6:15,27.37,0,0.5
8/6/22 6:30,27.272,0,0.5
8/6/22 6:45,27.272,0,0.5
8/6/22 7:00,27.272,0,0.5
8/6/22 7:15,27.272,0,0.5
8/6/22 7:30,27.173,0,0.5
8/6/22 7:45,27.173,0,0.5
8/6/22 8:00,27.173,0,0.5
8/6/22 8:15,27.173,0,0.5
8/6/22 8:30,27.173,0,0.5
8/6/22 8:45,27.075,0,0.5
8/6/22 9:00,27.075,0,0.5
8/6/22 9:15,27.075,0,0.5
8/6/22 9:30,27.075,0,0.5
8/6/22 9:45,26.977,0,0.5
8/6/22 10:00,26.977,0,0.5
8/6/22 10:15,26.977,0,0.5
8/6/22 10:30,26.977,0,0.5
8/6/22 10:45,26.977,0,0.5
8/6/22 11:00,26.977,0,0.5
8/6/22 11:15,26.977,0,0.5
8/6/22 11:30,26.977,0,0.5
8/6/22 11:45,26.977,0,0.5
8/6/22 12:00,26.977,0,0.5
8/6/22 12:15,26.977,0,0.5
8/6/22 12:30,26.977,0,0.5
8/6/22 12:45,26.977,0,0.5
8/6/22 13:00,26.977,0,0.5
8/6/22 13:15,26.977,0,0.5
8/6/22 13:30,26.977,0,0.5
8/6/22 13:45,26.977,0,0.5
8/6/22 14:00,26.977,0,0.5
8/6/22 14:15,26.977,0,0.5
8/6/22 14:30,27.075,0,0.5
8/6/22 14:45,27.075,0,0.5
8/6/22 15:00,27.075,0,0.5
8/6/22 15:15,27.075,2,0.5
8/6/22 15:30,27.075,1,0.5
8/6/22 15:45,27.075,2,0.5
8/6/22 16:00,27.173,1,0.5
8/6/22 16:15,27.173,1,0.5
8/6/22 16:30,27.173,0,0.5
8/6/22 16:45,27.173,0,0.5
8/6/22 17:00,27.173,0,0.5
8/6/22 17:15,27.173,0,0.5
8/6/22 17:30,27.173,0,0.5
8/6/22 17:45,27.173,0,0.5
8/6/22 18:00,27.173,0,0.5
8/6/22 18:15,27.173,0,0.5
8/6/22 18:30,27.173,0,0.5
8/6/22 18:45,27.173,0,0.5
8/6/22 19:00,27.173,0,0.5
8/6/22 19:15,27.173,0,0.5
8/6/22 19:30,27.272,0,0.5
8/6/22 19:45,27.272,0,0.5
8/6/22 20:00,27.272,0,0.5
8/6/22 20:15,27.272,0,0.5
8/6/22 20:30,27.272,0,0.5
8/6/22 20:45,27.272,0,0.5
8/6/22 21:00,27.272,0,0.5
8/6/22 21:15,27.272,0,0.5
8/6/22 21:30,27.272,0,0.5
8/6/22 21:45,27.272,0,0.5
8/6/22 22:00,27.272,0,0.5
8/6/22 22:15,27.272,0,0.5
8/6/22 22:30,27.272,0,0.5
8/6/22 22:45,27.272,0,0.5
8/6/22 23:00,27.272,0,0.5
8/6/22 23:15,27.272,0,0.5
8/6/22 23:30,27.272,0,0.5
8/6/22 23:45,27.272,0,0.5
8/7/22 0:00,27.173,0,0.5
8/7/22 0:15,26.977,0,0.5
8/7/22 0:30,27.075,0,0.5
8/7/22 0:45,27.075,0,0.5
8/7/22 1:00,27.173,0,0.5
8/7/22 1:15,27.173,0,0.5
8/7/22 1:30,27.272,0,0.5
8/7/22 1:45,27.272,0,0.5
8/7/22 2:00,27.272,0,0.5
8/7/22 2:15,27.173,0,0.5
8/7/22 2:30,27.173,0,0.5
8/7/22 2:45,27.173,0,0.5
8/7/22 3:00,26.977,0,0.5
8/7/22 3:15,26.781,0,0.5
8/7/22 3:30,26.585,0,0.5
8/7/22 3:45,26.39,0,0.5
8/7/22 4:00,26.195,0,0.5
8/7/22 4:15,26,0,0.5
8/7/22 4:30,25.902,0,0.5
8/7/22 4:45,25.708,0,0.5
8/7/22 5:00,25.61,0,0.5
8/7/22 5:15,25.513,0,0.5
8/7/22 5:30,25.416,0,0.5
8/7/22 5:45,25.319,0,0.5
8/7/22 6:00,25.222,0,0.5
8/7/22 6:15,25.222,0,0.5
8/7/22 6:30,25.125,0,0.5
8/7/22 6:45,25.028,0,0.5
8/7/22 7:00,24.931,0,0.5
8/7/22 7:15,24.931,0,0.5
8/7/22 7:30,24.835,0,0.5
8/7/22 7:45,24.738,0,0.5
8/7/22 8:00,24.738,0,0.5
8/7/22 8:15,24.738,0,0.5
8/7/22 8:30,24.641,0,0.5
8/7/22 8:45,24.641,0,0.5
8/7/22 9:00,24.545,0,0.5
8/7/22 9:15,24.545,0,0.5
8/7/22 9:30,24.545,0,0.5
8/7/22 9:45,24.448,0,0.5
8/7/22 10:00,24.448,0,0.5
8/7/22 10:15,24.448,0,0.5
8/7/22 10:30,24.351,0,0.5
8/7/22 10:45,24.351,0,0.5
8/7/22 11:00,24.351,0,0.5
8/7/22 11:15,24.351,0,0.5
8/7/22 11:30,24.351,0,0.5
8/7/22 11:45,24.255,0,0.5
8/7/22 12:00,24.255,0,0.5
8/7/22 12:15,24.255,0,0.5
8/7/22 12:30,24.255,0,0.5
8/7/22 12:45,24.255,0,0.5
8/7/22 13:00,24.255,0,0.5
8/7/22 13:15,24.255,0,0.5
8/7/22 13:30,24.255,0,0.5
8/7/22 13:45,24.351,0,0.5
8/7/22 14:00,24.448,0,0.5
8/7/22 14:15,24.448,0,0.5
8/7/22 14:30,24.545,0,0.5
8/7/22 14:45,24.545,0,0.5
8/7/22 15:00,24.641,0,0.5
8/7/22 15:15,24.641,0,0.5
8/7/22 15:30,24.641,0,0.5
8/7/22 15:45,24.738,0,0.5
8/7/22 16:00,24.738,0,0.5
8/7/22 16:15,24.738,0,0.5
8/7/22 16:30,24.835,0,0.5
8/7/22 16:45,24.835,0,0.5
8/7/22 17:00,24.931,0,0.5
8/7/22 17:15,24.931,0,0.5
8/7/22 17:30,24.931,0,0.5
8/7/22 17:45,24.931,0,0.5
8/7/22 18:00,25.028,0,0.5
8/7/22 18:15,25.028,0,0.5
8/7/22 18:30,25.125,0,0.5
8/7/22 18:45,25.125,0,0.5
8/7/22 19:00,25.125,0,0.5
8/7/22 19:15,25.222,0,0.5
8/7/22 19:30,25.222,0,0.5
8/7/22 19:45,25.222,0,0.5
8/7/22 20:00,25.222,0,0.5
8/7/22 20:15,25.319,0,0.5
8/7/22 20:30,25.319,0,0.5
8/7/22 20:45,25.319,0,0.5
8/7/22 21:00,25.416,0,0.5
8/7/22 21:15,25.416,0,0.5
8/7/22 21:30,25.416,0,0.5
8/7/22 21:45,25.513,0,0.5
8/7/22 22:00,25.513,0,0.5
8/7/22 22:15,25.513,0,0.5
8/7/22 22:30,25.513,0,0.5
8/7/22 22:45,25.513,0,0.5
8/7/22 23:00,25.61,0,0.5
8/7/22 23:15,25.61,0,0.5
8/7/22 23:30,25.61,0,0.5
8/7/22 23:45,25.61,0,0.5
8/8/22 0:00,25.708,0,0.5
8/8/22 0:15,25.708,0,0.5
8/8/22 0:30,25.708,0,0.5
8/8/22 0:45,25.708,0,0.5
8/8/22 1:00,25.708,0,0.5
8/8/22 1:15,25.708,0,0.5
8/8/22 1:30,25.708,0,0.5
8/8/22 1:45,25.708,0,0.5
8/8/22 2:00,25.708,0,0.5
8/8/22 2:15,25.708,0,0.5
8/8/22 2:30,25.708,0,0.5
8/8/22 2:45,25.61,0,0.5
8/8/22 3:00,25.61,0,0.5
8/8/22 3:15,25.61,0,0.5
8/8/22 3:30,25.61,0,0.5
8/8/22 3:45,25.513,0,0.5
8/8/22 4:00,25.513,0,0.5
8/8/22 4:15,25.513,0,0.5
8/8/22 4:30,25.513,0,0.5
8/8/22 4:45,25.416,0,0.5
8/8/22 5:00,25.416,0,0.5
8/8/22 5:15,25.319,0,0.5
8/8/22 5:30,25.319,0,0.5
8/8/22 5:45,25.222,0,0.5
8/8/22 6:00,25.222,0,0.5
8/8/22 6:15,25.125,0,0.5
8/8/22 6:30,25.125,0,0.5
8/8/22 6:45,25.028,0,0.5
8/8/22 7:00,25.028,0,0.5
8/8/22 7:15,24.931,0,0.5
8/8/22 7:30,24.931,0,0.5
8/8/22 7:45,24.931,0,0.5
8/8/22 8:00,24.931,0,0.5
8/8/22 8:15,24.931,0,0.5
8/8/22 8:30,24.931,0,0.5
8/8/22 8:45,24.931,0,0.5
8/8/22 9:00,24.835,0,0.5
8/8/22 9:15,24.835,0,0.5
8/8/22 9:30,24.835,0,0.5
8/8/22 9:45,24.835,0,0.5
8/8/22 10:00,24.835,0,0.5
8/8/22 10:15,24.835,0,0.5
8/8/22 10:30,24.835,0,0.5
8/8/22 10:45,24.835,0,0.5
8/8/22 11:00,24.738,0,0.5
8/8/22 11:15,24.738,0,0.5
8/8/22 11:30,24.738,0,0.5
8/8/22 11:45,24.641,0,0.5
8/8/22 12:00,24.641,0,0.5
8/8/22 12:15,24.641,0,0.5
8/8/22 12:30,24.641,0,0.5
8/8/22 12:45,24.641,0,0.5
8/8/22 13:00,24.641,0,0.5
8/8/22 13:15,24.545,0,0.5
8/8/22 13:30,24.545,0,0.5
8/8/22 13:45,24.545,0,0.5
8/8/22 14:00,24.545,0,0.5
8/8/22 14:15,24.545,0,0.5
8/8/22 14:30,24.448,0,0.5
8/8/22 14:45,24.448,0,0.5
8/8/22 15:00,24.448,0,0.5
8/8/22 15:15,24.448,0,0.5
8/8/22 15:30,24.448,0,0.5
8/8/22 15:45,24.351,0,0.5
8/8/22 16:00,24.351,0,0.5
8/8/22 16:15,24.351,0,0.5
8/8/22 16:30,24.351,0,0.5
8/8/22 16:45,24.351,0,0.5
8/8/22 17:00,24.351,0,0.5
8/8/22 17:15,24.351,0,0.5
8/8/22 17:30,24.351,0,0.5
8/8/22 17:45,24.351,0,0.5
8/8/22 18:00,24.448,0,0.5
8/8/22 18:15,24.448,0,0.5
8/8/22 18:30,24.448,0,0.5
8/8/22 18:45,24.448,0,0.5
8/8/22 19:00,24.448,0,0.5
8/8/22 19:15,24.448,0,0.5
8/8/22 19:30,24.545,0,0.5
8/8/22 19:45,24.545,0,0.5
8/8/22 20:00,24.545,0,0.5
8/8/22 20:15,24.545,0,0.5
8/8/22 20:30,24.545,0,0.5
8/8/22 20:45,24.545,0,0.5
8/8/22 21:00,24.641,0,0.5
8/8/22 21:15,24.641,0,0.5
8/8/22 21:30,24.641,0,0.5
8/8/22 21:45,24.545,0,0.5
8/8/22 22:00,24.545,0,0.5
8/8/22 22:15,24.545,0,0.5
8/8/22 22:30,24.545,0,0.5
8/8/22 22:45,24.545,0,0.5
8/8/22 23:00,24.545,0,0.5
8/8/22 23:15,24.448,0,0.5
8/8/22 23:30,24.448,0,0.5
8/8/22 23:45,24.448,0,0.5
8/9/22 0:00,24.351,0,0.5
8/9/22 0:15,24.351,0,0.5
8/9/22 0:30,24.351,0,0.5
8/9/22 0:45,24.255,0,0.5
8/9/22 1:00,24.158,0,0.5
8/9/22 1:15,24.158,0,0.5
8/9/22 1:30,24.062,0,0.5
8/9/22 1:45,24.062,0,0.5
8/9/22 2:00,23.966,0,0.5
8/9/22 2:15,23.966,0,0.5
8/9/22 2:30,23.966,0,0.5
8/9/22 2:45,23.966,0,0.5
8/9/22 3:00,23.869,0,0.5
8/9/22 3:15,23.869,0,0.5
8/9/22 3:30,23.773,0,0.5
8/9/22 3:45,23.677,0,0.5
8/9/22 4:00,23.677,0,0.5
8/9/22 4:15,23.581,0,0.5
8/9/22 4:30,23.581,0,0.5
8/9/22 4:45,23.484,0,0.5
8/9/22 5:00,23.388,0,0.5
8/9/22 5:15,23.292,0,0.5
8/9/22 5:30,23.292,0,0.5
8/9/22 5:45,23.196,0,0.5
8/9/22 6:00,23.196,0,0.5
8/9/22 6:15,23.1,0,0.5
8/9/22 6:30,23.1,0,0.5
8/9/22 6:45,23.004,0,0.5
8/9/22 7:00,23.004,0,0.5
8/9/22 7:15,22.908,0,0.5
8/9/22 7:30,22.908,0,0.5
8/9/22 7:45,22.812,0,0.5
8/9/22 8:00,22.812,0,0.5
8/9/22 8:15,22.812,0,0.5
8/9/22 8:30,22.812,0,0.5
8/9/22 8:45,22.812,0,0.5
8/9/22 9:00,22.908,0,0.5
8/9/22 9:15,22.908,0,0.5
8/9/22 9:30,22.908,0,0.5
8/9/22 9:45,22.908,0,0.5
8/9/22 10:00,23.004,0,0.5
8/9/22 10:15,23.004,0,0.5
8/9/22 10:30,23.004,0,0.5
8/9/22 10:45,23.004,0,0.5
8/9/22 11:00,22.908,0,0.5
8/9/22 11:15,22.908,0,0.5
8/9/22 11:30,22.908,0,0.5
8/9/22 11:45,22.908,0,0.5
8/9/22 12:00,22.908,0,0.5
8/9/22 12:15,23.004,0,0.5
8/9/22 12:30,23.004,0,0.5
8/9/22 12:45,23.004,0,0.5
8/9/22 13:00,23.004,0,0.5
8/9/22 13:15,23.1,0,0.5
8/9/22 13:30,23.1,0,0.5
8/9/22 13:45,23.196,0,0.5
8/9/22 14:00,23.196,0,0.5
8/9/22 14:15,23.292,0,0.5
8/9/22 14:30,23.292,0,0.5
8/9/22 14:45,23.388,0,0.5
8/9/22 15:00,23.388,0,0.5
8/9/22 15:15,23.484,0,0.5
8/9/22 15:30,23.484,0,0.5
8/9/22 15:45,23.581,0,0.5
8/9/22 16:00,23.677,0,0.5
8/9/22 16:15,23.773,0,0.5
8/9/22 16:30,23.773,0,0.5
8/9/22 16:45,23.869,0,0.5
8/9/22 17:00,23.966,0,0.5
8/9/22 17:15,24.158,0,0.5
8/9/22 17:30,24.255,0,0.5
8/9/22 17:45,24.448,0,0.5
8/9/22 18:00,24.641,0,0.5
8/9/22 18:15,24.738,0,0.5
8/9/22 18:30,24.931,0,0.5
8/9/22 18:45,25.125,0,0.5
8/9/22 19:00,25.319,0,0.5
8/9/22 19:15,25.513,0,0.5
8/9/22 19:30,25.708,0,0.5
8/9/22 19:45,25.805,0,0.5
8/9/22 20:00,26,0,0.5
8/9/22 20:15,26.097,0,0.5
8/9/22 20:30,26.195,0,0.5
8/9/22 20:45,26.292,0,0.5
8/9/22 21:00,26.39,0,0.5
8/9/22 21:15,26.488,0,0.5
8/9/22 21:30,26.488,0,0.5
8/9/22 21:45,26.585,0,0.5
8/9/22 22:00,26.585,0,0.5
8/9/22 22:15,26.683,0,0.5
8/9/22 22:30,26.683,0,0.5
8/9/22 22:45,26.683,0,0.5
8/9/22 23:00,26.683,0,0.5
8/9/22 23:15,26.683,0,0.5
8/9/22 23:30,26.683,0,0.5
8/9/22 23:45,26.683,0,0.5
8/10/22 0:00,26.683,0,0.5
8/10/22 0:15,26.585,0,0.5
8/10/22 0:30,26.585,0,0.5
8/10/22 0:45,26.585,0,0.5
8/10/22 1:00,26.585,0,0.5
8/10/22 1:15,26.585,0,0.5
8/10/22 1:30,26.488,0,0.5
8/10/22 1:45,26.488,0,0.5
8/10/22 2:00,26.488,0,0.5
8/10/22 2:15,26.488,0,0.5
8/10/22 2:30,26.488,0,0.5
8/10/22 2:45,26.488,0,0.5
8/10/22 3:00,26.488,0,0.5
8/10/22 3:15,26.39,0,0.5
8/10/22 3:30,26.39,0,0.5
8/10/22 3:45,26.292,0,0.5
8/10/22 4:00,26.292,0,0.5
8/10/22 4:15,26.195,0,0.5
8/10/22 4:30,26.195,0,0.5
8/10/22 4:45,26.097,0,0.5
8/10/22 5:00,26,0,0.5
8/10/22 5:15,25.902,0,0.5
8/10/22 5:30,25.805,0,0.5
8/10/22 5:45,25.805,0,0.5
8/10/22 6:00,25.708,0,0.5
8/10/22 6:15,25.708,0,0.5
8/10/22 6:30,25.61,0,0.5
8/10/22 6:45,25.513,0,0.5
8/10/22 7:00,25.513,0,0.5
8/10/22 7:15,25.416,0,0.5
8/10/22 7:30,25.319,0,0.5
8/10/22 7:45,25.319,0,0.5
8/10/22 8:00,25.319,0,0.5
8/10/22 8:15,25.319,0,0.5
8/10/22 8:30,25.319,0,0.5
8/10/22 8:45,25.319,0,0.5
8/10/22 9:00,25.319,0,0.5
8/10/22 9:15,25.319,0,0.5
8/10/22 9:30,25.222,0,0.5
8/10/22 9:45,25.125,0,0.5
8/10/22 10:00,25.028,0,0.5
8/10/22 10:15,24.931,0,0.5
8/10/22 10:30,24.931,0,0.5
8/10/22 10:45,24.931,0,0.5
8/10/22 11:00,24.931,0,0.5
8/10/22 11:15,24.931,0,0.5
8/10/22 11:30,24.931,0,0.5
8/10/22 11:45,24.931,0,0.5
8/10/22 12:00,24.931,0,0.5
8/10/22 12:15,24.931,0,0.5
8/10/22 12:30,24.931,0,0.5
8/10/22 12:45,24.931,0,0.5
8/10/22 13:00,25.028,0,0.5
8/10/22 13:15,25.125,0,0.5
8/10/22 13:30,25.125,0,0.5
8/10/22 13:45,25.125,0,0.5
8/10/22 14:00,25.125,0,0.5
8/10/22 14:15,25.222,0,0.5
8/10/22 14:30,25.222,0,0.5
8/10/22 14:45,25.222,0,0.5
8/10/22 15:00,25.222,0,0.5
8/10/22 15:15,25.319,0,0.5
8/10/22 15:30,25.319,0,0.5
8/10/22 15:45,25.319,0,0.5
8/10/22 16:00,25.416,0,0.5
8/10/22 16:15,25.416,0,0.5
8/10/22 16:30,25.416,0,0.5
8/10/22 16:45,25.513,0,0.5
8/10/22 17:00,25.513,0,0.5
8/10/22 17:15,25.513,0,0.5
8/10/22 17:30,25.513,0,0.5
8/10/22 17:45,25.61,0,0.5
8/10/22 18:00,25.61,0,0.5
8/10/22 18:15,25.61,0,0.5
8/10/22 18:30,25.708,0,0.5
8/10/22 18:45,25.708,0,0.5
8/10/22 19:00,25.805,0,0.5
8/10/22 19:15,25.805,0,0.5
8/10/22 19:30,25.805,0,0.5
8/10/22 19:45,25.902,0,0.5
8/10/22 20:00,25.902,0,0.5
8/10/22 20:15,25.902,0,0.5
8/10/22 20:30,26,0,0.5
8/10/22 20:45,26,0,0.5
8/10/22 21:00,26,0,0.5
8/10/22 21:15,26,0,0.5
8/10/22 21:30,26,0,0.5
8/10/22 21:45,26.097,0,0.5
8/10/22 22:00,26.097,0,0.5
8/10/22 22:15,26.097,0,0.5
8/10/22 22:30,26.097,0,0.5
8/10/22 22:45,26.097,0,0.5
8/10/22 23:00,26.097,0,0.5
8/10/22 23:15,26.195,0,0.5
8/10/22 23:30,26.097,0,0.5
8/10/22 23:45,26.097,0,0.5
8/11/22 0:00,26.097,0,0.5
8/11/22 0:15,26.097,0,0.5
8/11/22 0:30,26.097,0,0.5
8/11/22 0:45,26.097,0,0.5
8/11/22 1:00,26.097,0,0.5
8/11/22 1:15,26.097,0,0.5
8/11/22 1:30,26,0,0.5
8/11/22 1:45,26,0,0.5
8/11/22 2:00,26,0,0.5
8/11/22 2:15,26,0,0.5
8/11/22 2:30,26,0,0.5
8/11/22 2:45,26,0,0.5
8/11/22 3:00,26,0,0.5
8/11/22 3:15,26,0,0.5
8/11/22 3:30,26,0,0.5
8/11/22 3:45,26,0,0.5
8/11/22 4:00,25.902,0,0.5
8/11/22 4:15,25.902,0,0.5
8/11/22 4:30,25.805,0,0.5
8/11/22 4:45,25.902,0,0.5
8/11/22 5:00,25.902,0,0.5
8/11/22 5:15,25.902,0,0.5
8/11/22 5:30,25.805,0,0.5
8/11/22 5:45,25.805,0,0.5
8/11/22 6:00,25.708,0,0.5
8/11/22 6:15,25.708,0,0.5
8/11/22 6:30,25.61,0,0.5
8/11/22 6:45,25.61,0,0.5
8/11/22 7:00,25.513,0,0.5
8/11/22 7:15,25.513,0,0.5
8/11/22 7:30,25.416,0,0.5
8/11/22 7:45,25.416,0,0.5
8/11/22 8:00,25.319,0,0.5
8/11/22 8:15,25.222,0,0.5
8/11/22 8:30,25.222,0,0.5
8/11/22 8:45,25.125,0,0.5
8/11/22 9:00,25.125,0,0.5
8/11/22 9:15,25.028,0,0.5
8/11/22 9:30,24.931,0,0.5
8/11/22 9:45,24.835,0,0.5
8/11/22 10:00,24.835,0,0.5
8/11/22 10:15,24.835,0,0.5
8/11/22 10:30,24.835,0,0.5
8/11/22 10:45,24.738,0,0.5
8/11/22 11:00,24.738,0,0.5
8/11/22 11:15,24.545,0,0.5
8/11/22 11:30,24.545,0,0.5
8/11/22 11:45,24.545,0,0.5
8/11/22 12:00,24.448,0,0.5
8/11/22 12:15,24.351,0,0.5
8/11/22 12:30,24.351,0,0.5
8/11/22 12:45,24.351,0,0.5
8/11/22 13:00,24.255,0,0.5
8/11/22 13:15,24.255,0,0.5
8/11/22 13:30,24.351,0,0.5
8/11/22 13:45,24.448,0,0.5
8/11/22 14:00,24.448,0,0.5
8/11/22 14:15,24.545,0,0.5
8/11/22 14:30,24.641,0,0.5
8/11/22 14:45,24.738,0,0.5
8/11/22 15:00,24.738,0,0.5
8/11/22 15:15,24.738,0,0.5
8/11/22 15:30,24.835,0,0.5
8/11/22 15:45,24.931,0,0.5
8/11/22 16:00,24.835,0,0.5
8/11/22 16:15,25.028,0,0.5
8/11/22 16:30,25.125,0,0.5
8/11/22 16:45,25.028,0,0.5
8/11/22 17:00,25.125,0,0.5
8/11/22 17:15,25.222,0,0.5
8/11/22 17:30,25.222,0,0.5
8/11/22 17:45,25.319,0,0.5
8/11/22 18:00,25.319,0,0.5
8/11/22 18:15,25.319,0,0.5
8/11/22 18:30,25.416,0,0.5
8/11/22 18:45,25.416,0,0.5
8/11/22 19:00,25.319,0,0.5
8/11/22 19:15,25.416,0,0.5
8/11/22 19:30,25.416,0,0.5
8/11/22 19:45,25.513,0,0.5
8/11/22 20:00,25.61,0,0.5
8/11/22 20:15,25.61,0,0.5
8/11/22 20:30,25.61,0,0.5
